,open,high,low,close,adjclose,volume,ticker
1996-11-14,14.59000015258789,15.666666030883789,14.59000015258789,15.436665534973145,11.025508880615234,36000.0,BRITANNIA.NS
1996-11-15,14.84000015258789,15.800000190734863,14.84000015258789,15.403332710266113,11.001703262329102,27000.0,BRITANNIA.NS
1996-11-18,15.233332633972168,15.466666221618652,15.199999809265137,15.466666221618652,11.046940803527832,9000.0,BRITANNIA.NS
1996-11-19,15.266666412353516,15.383333206176758,14.866665840148926,15.266666412353516,10.90408992767334,96000.0,BRITANNIA.NS
1996-11-20,15.266666412353516,15.266666412353516,15.266666412353516,15.266666412353516,10.90408992767334,0.0,BRITANNIA.NS
1996-11-21,14.666666030883789,14.666666030883789,14.666666030883789,14.666666030883789,10.475546836853027,1500.0,BRITANNIA.NS
1996-11-22,14.666666030883789,14.800000190734863,14.666666030883789,14.800000190734863,10.570780754089355,3000.0,BRITANNIA.NS
1996-11-25,14.699999809265137,15.0,14.40999984741211,14.823332786560059,10.587443351745605,22500.0,BRITANNIA.NS
1996-11-26,14.876666069030762,14.933333396911621,14.85666561126709,14.923333168029785,10.658867835998535,25500.0,BRITANNIA.NS
1996-11-27,14.866665840148926,14.993332862854004,14.803333282470703,14.993332862854004,10.708864212036133,15000.0,BRITANNIA.NS
1996-11-28,14.75333309173584,14.933333396911621,14.75333309173584,14.833333015441895,10.594586372375488,22500.0,BRITANNIA.NS
1996-11-29,14.966666221618652,14.966666221618652,14.803333282470703,14.966666221618652,10.689817428588867,10500.0,BRITANNIA.NS
1996-12-02,15.133333206176758,15.133333206176758,14.9399995803833,14.9399995803833,10.670770645141602,16500.0,BRITANNIA.NS
1996-12-03,14.866665840148926,15.0,14.866665840148926,14.966666221618652,10.689817428588867,49500.0,BRITANNIA.NS
1996-12-04,14.266666412353516,14.866665840148926,14.266666412353516,14.866665840148926,10.618392944335938,43500.0,BRITANNIA.NS
1996-12-05,14.933333396911621,15.333333015441895,14.933333396911621,15.333333015441895,10.951706886291504,28500.0,BRITANNIA.NS
1996-12-06,15.460000038146973,15.5600004196167,15.199999809265137,15.406665802001953,11.004088401794434,27000.0,BRITANNIA.NS
1996-12-09,15.766666412353516,16.03333282470703,15.766666412353516,16.03333282470703,11.451676368713379,27000.0,BRITANNIA.NS
1996-12-10,16.0,16.0,14.933333396911621,15.656665802001953,11.18264389038086,66000.0,BRITANNIA.NS
1996-12-11,15.866665840148926,15.933333396911621,15.666666030883789,15.666666030883789,11.189789772033691,9000.0,BRITANNIA.NS
1996-12-12,15.333333015441895,15.333333015441895,15.016666412353516,15.016666412353516,10.725528717041016,3000.0,BRITANNIA.NS
1996-12-13,14.800000190734863,14.866665840148926,14.686665534973145,14.686665534973145,10.489831924438477,4500.0,BRITANNIA.NS
1996-12-16,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,10.856473922729492,3000.0,BRITANNIA.NS
1996-12-17,15.0,15.133333206176758,15.0,15.083333015441895,10.77314567565918,12000.0,BRITANNIA.NS
1996-12-18,15.399999618530273,15.399999618530273,15.199999809265137,15.199999809265137,10.856473922729492,3000.0,BRITANNIA.NS
1996-12-19,14.813332557678223,15.199999809265137,14.813332557678223,15.133333206176758,10.808856964111328,16500.0,BRITANNIA.NS
1996-12-20,15.333333015441895,15.34333324432373,15.223333358764648,15.223333358764648,10.873141288757324,9000.0,BRITANNIA.NS
1996-12-23,15.199999809265137,15.243332862854004,15.133333206176758,15.199999809265137,10.856473922729492,31500.0,BRITANNIA.NS
1996-12-24,15.133333206176758,15.403332710266113,15.133333206176758,15.199999809265137,10.856473922729492,18000.0,BRITANNIA.NS
1996-12-25,15.199999809265137,15.199999809265137,15.199999809265137,15.199999809265137,10.856473922729492,0.0,BRITANNIA.NS
1996-12-26,15.600000381469727,15.600000381469727,15.403332710266113,15.533332824707031,11.094555854797363,9000.0,BRITANNIA.NS
1996-12-27,15.533332824707031,15.533332824707031,15.533332824707031,15.533332824707031,11.094555854797363,0.0,BRITANNIA.NS
1996-12-30,15.533332824707031,15.533332824707031,15.533332824707031,15.533332824707031,11.094555854797363,0.0,BRITANNIA.NS
1996-12-31,15.34333324432373,15.34333324432373,15.199999809265137,15.199999809265137,10.856473922729492,6000.0,BRITANNIA.NS
1997-01-01,15.566665649414062,15.733332633972168,15.566665649414062,15.733332633972168,11.23740291595459,9000.0,BRITANNIA.NS
1997-01-02,15.766666412353516,15.766666412353516,15.550000190734863,15.666666030883789,11.189789772033691,16500.0,BRITANNIA.NS
1997-01-03,15.666666030883789,15.666666030883789,15.666666030883789,15.666666030883789,11.189789772033691,1500.0,BRITANNIA.NS
1997-01-06,15.713333129882812,15.713333129882812,15.5,15.5,11.070746421813965,4500.0,BRITANNIA.NS
1997-01-07,15.166666030883789,15.633333206176758,15.133333206176758,15.59000015258789,11.135029792785645,100500.0,BRITANNIA.NS
1997-01-08,15.733332633972168,15.896665573120117,15.550000190734863,15.896665573120117,11.3540620803833,18000.0,BRITANNIA.NS
1997-01-09,15.726666450500488,15.800000190734863,15.666666030883789,15.779999732971191,11.270735740661621,21000.0,BRITANNIA.NS
1997-01-10,15.866665840148926,16.333332061767578,15.866665840148926,16.183332443237305,11.558813095092773,42000.0,BRITANNIA.NS
1997-01-13,16.183332443237305,16.816665649414062,16.100000381469727,16.690000534057617,11.920696258544922,69000.0,BRITANNIA.NS
1997-01-14,16.696666717529297,16.933332443237305,16.600000381469727,16.799999237060547,11.999259948730469,64500.0,BRITANNIA.NS
1997-01-15,16.799999237060547,17.200000762939453,16.799999237060547,17.079999923706055,12.199247360229492,99000.0,BRITANNIA.NS
1997-01-16,17.333332061767578,17.399999618530273,16.66666603088379,16.726665496826172,11.946884155273438,46500.0,BRITANNIA.NS
1997-01-17,16.600000381469727,16.79666519165039,16.600000381469727,16.753332138061523,11.965928077697754,136500.0,BRITANNIA.NS
1997-01-20,16.66666603088379,16.866666793823242,16.66666603088379,16.75666618347168,11.96830940246582,54000.0,BRITANNIA.NS
1997-01-21,16.65999984741211,16.799999237060547,16.6200008392334,16.736665725708008,11.954026222229004,115500.0,BRITANNIA.NS
1997-01-22,16.78333282470703,16.799999237060547,16.66666603088379,16.780000686645508,11.984975814819336,9000.0,BRITANNIA.NS
1997-01-23,16.780000686645508,16.780000686645508,16.780000686645508,16.780000686645508,11.984975814819336,0.0,BRITANNIA.NS
1997-01-24,16.733333587646484,16.733333587646484,16.733333587646484,16.733333587646484,11.951643943786621,3000.0,BRITANNIA.NS
1997-01-27,16.733333587646484,16.799999237060547,16.700000762939453,16.753332138061523,11.965928077697754,84000.0,BRITANNIA.NS
1997-01-28,16.66666603088379,16.926666259765625,16.66666603088379,16.766666412353516,11.975452423095703,99000.0,BRITANNIA.NS
1997-01-29,16.66666603088379,17.0,16.66666603088379,16.81333351135254,12.008785247802734,153000.0,BRITANNIA.NS
1997-01-30,16.733333587646484,16.816665649414062,16.733333587646484,16.816665649414062,12.0111665725708,30000.0,BRITANNIA.NS
1997-01-31,16.79666519165039,16.799999237060547,16.733333587646484,16.733333587646484,11.951643943786621,48000.0,BRITANNIA.NS
1997-02-03,16.66666603088379,16.799999237060547,16.66666603088379,16.799999237060547,11.999259948730469,21000.0,BRITANNIA.NS
1997-02-04,16.863332748413086,16.99333381652832,16.816665649414062,16.899999618530273,12.070686340332031,12000.0,BRITANNIA.NS
1997-02-05,16.933332443237305,17.049999237060547,16.933332443237305,17.049999237060547,12.177823066711426,13500.0,BRITANNIA.NS
1997-02-06,17.0,17.066665649414062,17.0,17.03333282470703,12.165916442871094,3000.0,BRITANNIA.NS
1997-02-07,17.100000381469727,17.266666412353516,16.883333206176758,17.066665649414062,12.189725875854492,7500.0,BRITANNIA.NS
1997-02-10,16.799999237060547,17.0,16.799999237060547,17.0,12.142108917236328,33000.0,BRITANNIA.NS
1997-02-11,16.883333206176758,17.0,16.733333587646484,16.97333335876465,12.123062133789062,19500.0,BRITANNIA.NS
1997-02-12,16.933332443237305,17.066665649414062,16.933332443237305,17.0,12.142108917236328,6000.0,BRITANNIA.NS
1997-02-13,17.0,17.133333206176758,17.0,17.133333206176758,12.237340927124023,6000.0,BRITANNIA.NS
1997-02-14,16.933332443237305,17.200000762939453,16.933332443237305,17.200000762939453,12.284958839416504,27000.0,BRITANNIA.NS
1997-02-17,16.816665649414062,17.66666603088379,16.806665420532227,17.66666603088379,12.618270874023438,27000.0,BRITANNIA.NS
1997-02-18,17.600000381469727,17.733333587646484,17.333332061767578,17.333332061767578,12.380189895629883,19500.0,BRITANNIA.NS
1997-02-19,17.333332061767578,17.52666664123535,17.333332061767578,17.34000015258789,12.384954452514648,19500.0,BRITANNIA.NS
1997-02-20,17.233333587646484,17.233333587646484,17.233333587646484,17.233333587646484,12.308769226074219,1500.0,BRITANNIA.NS
1997-02-21,17.073333740234375,17.073333740234375,17.066665649414062,17.066665649414062,12.189725875854492,3000.0,BRITANNIA.NS
1997-02-24,17.149999618530273,17.149999618530273,16.733333587646484,16.733333587646484,11.951643943786621,9000.0,BRITANNIA.NS
1997-02-25,16.799999237060547,17.16666603088379,16.706666946411133,16.876665115356445,12.054019927978516,28500.0,BRITANNIA.NS
1997-02-26,16.66666603088379,16.66666603088379,16.66666603088379,16.66666603088379,11.904029846191406,1500.0,BRITANNIA.NS
1997-02-27,16.816665649414062,17.133333206176758,16.733333587646484,16.84666633605957,12.032594680786133,46500.0,BRITANNIA.NS
1997-02-28,17.333332061767578,17.933332443237305,17.333332061767578,17.573333740234375,12.551609992980957,55500.0,BRITANNIA.NS
1997-03-03,19.066665649414062,19.866666793823242,19.0,19.03333282470703,13.594398498535156,16500.0,BRITANNIA.NS
1997-03-04,18.93000030517578,18.933332443237305,18.133333206176758,18.866666793823242,13.475358963012695,19500.0,BRITANNIA.NS
1997-03-05,18.66666603088379,18.933332443237305,18.466665267944336,18.850000381469727,13.463457107543945,30000.0,BRITANNIA.NS
1997-03-06,18.333332061767578,18.333332061767578,18.200000762939453,18.266666412353516,13.0468168258667,4500.0,BRITANNIA.NS
1997-03-07,18.266666412353516,18.266666412353516,18.266666412353516,18.266666412353516,13.0468168258667,0.0,BRITANNIA.NS
1997-03-10,18.0,18.0,18.0,18.0,12.856353759765625,1500.0,BRITANNIA.NS
1997-03-11,17.733333587646484,17.933332443237305,17.66666603088379,17.733333587646484,12.665887832641602,13500.0,BRITANNIA.NS
1997-03-12,18.0,18.51333236694336,18.0,18.03333282470703,12.880158424377441,19500.0,BRITANNIA.NS
1997-03-13,18.03333282470703,18.133333206176758,18.03333282470703,18.133333206176758,12.951583862304688,6000.0,BRITANNIA.NS
1997-03-14,18.0,18.0,18.0,18.0,12.856353759765625,3000.0,BRITANNIA.NS
1997-03-17,18.0,18.0,17.799999237060547,17.799999237060547,12.713504791259766,4500.0,BRITANNIA.NS
1997-03-18,18.0,18.0,17.66666603088379,17.67333221435547,12.623031616210938,27000.0,BRITANNIA.NS
1997-03-19,17.67333221435547,17.67333221435547,17.67333221435547,17.67333221435547,12.623031616210938,0.0,BRITANNIA.NS
1997-03-20,17.333332061767578,17.333332061767578,16.466665267944336,17.066665649414062,12.189725875854492,12000.0,BRITANNIA.NS
1997-03-21,16.899999618530273,17.0,16.899999618530273,17.0,12.142108917236328,4500.0,BRITANNIA.NS
1997-03-24,17.0,17.0,17.0,17.0,12.142108917236328,0.0,BRITANNIA.NS
1997-03-25,17.066665649414062,17.066665649414062,16.60333251953125,16.60333251953125,11.858793258666992,12000.0,BRITANNIA.NS
1997-03-26,16.53333282470703,16.850000381469727,16.399999618530273,16.469999313354492,11.763558387756348,100500.0,BRITANNIA.NS
1997-03-27,16.333332061767578,16.5,16.200000762939453,16.5,11.784988403320312,16500.0,BRITANNIA.NS
1997-03-28,16.5,16.5,16.5,16.5,11.784988403320312,0.0,BRITANNIA.NS
1997-03-31,15.666666030883789,15.666666030883789,15.380000114440918,15.666666030883789,11.189789772033691,9000.0,BRITANNIA.NS
1997-04-01,15.666666030883789,15.866665840148926,15.489999771118164,15.866665840148926,11.332634925842285,12000.0,BRITANNIA.NS
1997-04-02,16.593332290649414,16.593332290649414,16.336666107177734,16.336666107177734,11.668330192565918,3000.0,BRITANNIA.NS
1997-04-03,16.333332061767578,16.333332061767578,16.333332061767578,16.333332061767578,11.665950775146484,1500.0,BRITANNIA.NS
1997-04-04,16.216665267944336,16.366666793823242,16.216665267944336,16.299999237060547,11.642142295837402,18000.0,BRITANNIA.NS
1997-04-07,15.833333015441895,16.0,15.833333015441895,15.916666030883789,11.368348121643066,10500.0,BRITANNIA.NS
1997-04-08,15.916666030883789,15.916666030883789,15.916666030883789,15.916666030883789,11.368348121643066,0.0,BRITANNIA.NS
1997-04-09,15.933333396911621,16.466665267944336,15.916666030883789,16.35333251953125,11.680235862731934,97500.0,BRITANNIA.NS
1997-04-10,16.200000762939453,16.200000762939453,16.170000076293945,16.170000076293945,11.549286842346191,4500.0,BRITANNIA.NS
1997-04-11,16.0,16.200000762939453,16.0,16.066665649414062,11.475483894348145,9000.0,BRITANNIA.NS
1997-04-14,16.066665649414062,16.066665649414062,16.066665649414062,16.066665649414062,11.475483894348145,0.0,BRITANNIA.NS
1997-04-15,16.233333587646484,16.299999237060547,16.0,16.016666412353516,11.43977165222168,9000.0,BRITANNIA.NS
1997-04-16,16.016666412353516,16.016666412353516,16.016666412353516,16.016666412353516,11.43977165222168,0.0,BRITANNIA.NS
1997-04-17,16.016666412353516,16.016666412353516,16.016666412353516,16.016666412353516,11.43977165222168,0.0,BRITANNIA.NS
1997-04-18,16.016666412353516,16.016666412353516,16.016666412353516,16.016666412353516,11.43977165222168,0.0,BRITANNIA.NS
1997-04-21,16.016666412353516,16.016666412353516,16.016666412353516,16.016666412353516,11.43977165222168,0.0,BRITANNIA.NS
1997-04-22,15.666666030883789,16.133333206176758,15.666666030883789,15.903332710266113,11.358823776245117,13500.0,BRITANNIA.NS
1997-04-23,16.133333206176758,16.233333587646484,16.133333206176758,16.233333587646484,11.594527244567871,9000.0,BRITANNIA.NS
1997-04-24,16.200000762939453,16.333332061767578,16.200000762939453,16.216665267944336,11.582621574401855,15000.0,BRITANNIA.NS
1997-04-25,16.19333267211914,16.25,16.16666603088379,16.206666946411133,11.575478553771973,7500.0,BRITANNIA.NS
1997-04-28,16.200000762939453,16.333332061767578,16.016666412353516,16.016666412353516,11.43977165222168,7500.0,BRITANNIA.NS
1997-04-29,16.00666618347168,16.149999618530273,15.996665954589844,16.133333206176758,11.523098945617676,37500.0,BRITANNIA.NS
1997-04-30,16.266666412353516,16.266666412353516,16.266666412353516,16.266666412353516,11.61833381652832,1500.0,BRITANNIA.NS
1997-05-01,16.266666412353516,16.266666412353516,16.266666412353516,16.266666412353516,11.61833381652832,0.0,BRITANNIA.NS
1997-05-02,16.200000762939453,16.333332061767578,16.100000381469727,16.133333206176758,11.523098945617676,19500.0,BRITANNIA.NS
1997-05-05,15.883333206176758,16.29666519165039,15.883333206176758,16.266666412353516,11.61833381652832,15000.0,BRITANNIA.NS
1997-05-06,16.0,16.66666603088379,16.0,16.600000381469727,11.856415748596191,24000.0,BRITANNIA.NS
1997-05-07,16.216665267944336,16.466665267944336,16.203332901000977,16.466665267944336,11.761180877685547,6000.0,BRITANNIA.NS
1997-05-08,16.216665267944336,16.463333129882812,16.216665267944336,16.28333282470703,11.630234718322754,4500.0,BRITANNIA.NS
1997-05-09,16.399999618530273,16.399999618530273,16.399999618530273,16.399999618530273,11.713562965393066,1500.0,BRITANNIA.NS
1997-05-12,16.149999618530273,16.53333282470703,16.149999618530273,16.53333282470703,11.808796882629395,18000.0,BRITANNIA.NS
1997-05-13,16.333332061767578,16.66666603088379,16.333332061767578,16.336666107177734,11.668330192565918,12000.0,BRITANNIA.NS
1997-05-14,16.399999618530273,16.53333282470703,16.333332061767578,16.53333282470703,11.808796882629395,4500.0,BRITANNIA.NS
1997-05-15,17.0,17.0,16.866666793823242,16.866666793823242,12.046878814697266,16500.0,BRITANNIA.NS
1997-05-16,17.0,17.0,17.0,17.0,12.142108917236328,7500.0,BRITANNIA.NS
1997-05-19,17.066665649414062,17.329999923706055,17.066665649414062,17.15333366394043,12.251626968383789,18000.0,BRITANNIA.NS
1997-05-20,17.200000762939453,17.200000762939453,16.333332061767578,16.799999237060547,11.999259948730469,118500.0,BRITANNIA.NS
1997-05-21,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,11.999259948730469,3000.0,BRITANNIA.NS
1997-05-22,16.799999237060547,16.799999237060547,16.799999237060547,16.799999237060547,11.999259948730469,0.0,BRITANNIA.NS
1997-05-23,16.333332061767578,17.0,16.233333587646484,16.97333335876465,12.123062133789062,115500.0,BRITANNIA.NS
1997-05-26,16.66666603088379,16.66666603088379,16.41666603088379,16.65999984741211,11.89926815032959,36000.0,BRITANNIA.NS
1997-05-27,16.65999984741211,17.66666603088379,16.53333282470703,17.200000762939453,12.284958839416504,355500.0,BRITANNIA.NS
1997-05-28,17.53333282470703,17.816665649414062,17.336666107177734,17.483333587646484,12.48732852935791,27000.0,BRITANNIA.NS
1997-05-29,17.53333282470703,17.53333282470703,17.200000762939453,17.236665725708008,12.311145782470703,15000.0,BRITANNIA.NS
1997-05-30,17.566665649414062,17.566665649414062,17.266666412353516,17.5,12.499232292175293,36000.0,BRITANNIA.NS
1997-06-02,17.399999618530273,17.399999618530273,17.170000076293945,17.290000915527344,12.349241256713867,13500.0,BRITANNIA.NS
1997-06-03,17.03333282470703,17.333332061767578,16.866666793823242,17.133333206176758,12.237340927124023,31500.0,BRITANNIA.NS
1997-06-04,17.19333267211914,17.333332061767578,17.19333267211914,17.216665267944336,12.296863555908203,12000.0,BRITANNIA.NS
1997-06-05,17.329999923706055,17.600000381469727,17.266666412353516,17.309999465942383,12.36352252960205,30000.0,BRITANNIA.NS
